2005,1,1,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,0.0,-21.0,15,100878,636,1415,229,441,749,104,52076,48478,12296,4583,300,7.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,14,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,1.0,-21.0,14,100879,588,1415,232,398,789,69,47953,44596,8395,3157,310,7.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,1.7,-22.2,12,102190,475,1415,234,299,643,83,34721,34990,9657,3392,20,2.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,2.0,-21.0,13,100881,305,1415,236,160,450,63,18127,15236,7120,2294,310,6.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,17,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,2.0,-21.0,13,100881,91,1415,236,29,71,25,3220,0,2719,772,310,7.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-1.9,-16.8,27,102044,0,525,227,0,0,0,0,0,0,0,220,2.0,0,0,9900.0,77777,9,999999999,2,0.0850,0,88,0.200,0.0,0.0
2005,1,1,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-1.0,-21.0,17,100876,0,0,226,0,0,0,0,0,0,0,280,3.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,20,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-3.0,-19.0,24,100873,0,0,221,0,0,0,0,0,0,0,260,3.0,0,0,9900.0,77777,9,999999999,1,0.0850,0,88,0.200,0.0,0.0
2005,1,1,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-5.1,-14.2,45,101939,0,0,218,0,0,0,0,0,0,0,270,2.0,0,0,9900.0,77777,9,999999999,2,0.0850,0,88,0.200,0.0,0.0
2005,1,1,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.0,-16.0,32,100873,0,0,224,0,0,0,0,0,0,0,250,3.0,0,0,8000.0,77777,9,999999999,2,0.0850,0,88,0.200,0.0,0.0
2005,1,1,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.0,-16.0,34,100871,0,0,220,0,0,0,0,0,0,0,260,4.0,0,0,8000.0,77777,9,999999999,2,0.0850,0,88,0.200,0.0,0.0
2005,1,1,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,-7.5,-13.9,56,101806,0,0,211,0,0,0,0,0,0,0,140,1.0,0,0,8000.0,77777,9,999999999,3,0.0850,0,88,0.200,0.0,0.0
2005,1,2,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.0,-19.0,26,100871,0,0,218,0,0,0,0,0,0,0,300,3.0,0,0,8000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-7.0,-19.0,34,100866,0,0,208,0,0,0,0,0,0,0,210,1.0,0,0,8000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,-8.9,-14.5,60,101594,0,0,206,0,0,0,0,0,0,0,220,1.0,0,0,8000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-10.0,-16.0,58,100861,0,0,201,0,0,0,0,0,0,0,100,1.0,0,0,8000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-10.0,-14.0,70,100861,0,0,203,0,0,0,0,0,0,0,60,1.0,0,0,8000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,-10.6,-13.7,76,101382,0,0,201,0,0,0,0,0,0,0,220,2.0,0,0,8000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-11.0,-15.0,70,100859,0,0,199,0,0,0,0,0,0,0,150,2.0,0,0,6000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9*9*9,-11.0,-14.0,76,100859,0,0,200,0,0,0,0,0,0,0,74,0.0,0,0,5000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-10.9,-13.5,79,101282,188,1137,201,77,201,50,8466,2112,5534,1605,200,1.0,0,0,8000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-8.0,-11.0,77,100864,385,1415,212,220,536,74,25204,24001,8505,2858,160,2.0,0,0,1200.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-6.0,-10.0,70,100867,532,1415,219,343,711,75,40608,38608,8940,3271,130,1.0,0,0,1200.0,77777,9,999999999,4,0.0840,0,88,0.200,0.0,0.0
2005,1,2,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.1,-11.4,53,101194,618,1415,224,420,792,73,50681,45452,8827,3352,290,1.0,0,0,4000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,1.0,-12.0,33,100879,638,1415,241,438,809,72,53097,46891,8815,3372,200,3.0,0,0,3000.0,77777,9,999999999,3,0.0840,0,88,0.200,0.0,0.0
2005,1,2,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,2.0,-14.0,26,100881,590,1415,243,396,777,72,47672,43886,8658,3255,200,2.0,0,0,5000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,1.1,-16.3,22,100854,478,1415,237,299,674,71,35181,34532,8399,3004,200,2.0,0,0,7000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,2.0,-16.0,21,100881,309,1415,241,161,448,64,18296,15325,7223,2328,190,4.0,0,0,8000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,17,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,1.0,-16.0,23,100879,94,1415,237,30,73,25,3329,0,2801,797,200,3.0,0,0,9000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-0.6,-15.6,27,100842,0,544,261,0,0,0,0,0,0,0,220,2.0,9,9,9000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
2005,1,2,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-1.0,-14.0,32,100876,0,0,232,0,0,0,0,0,0,0,180,3.0,0,0,4000.0,77777,9,999999999,2,0.0840,0,88,0.200,0.0,0.0
